# Published experiment
#
# Results on Tuesday March 30 2021 13:05:09 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. targetWords.
# 14. Comments.
1617716789,39ea67ec0c73ed127af85665dc998dad,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Trial_,Start,1617716789067,NULL
1617716789,39ea67ec0c73ed127af85665dc998dad,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Header_,Start,1617716789067,NULL
1617716789,39ea67ec0c73ed127af85665dc998dad,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Header_,End,1617716789379,NULL
1617716789,39ea67ec0c73ed127af85665dc998dad,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Trial_,End,1617716800363,NULL
#
# Results on Tuesday April 06 2021 17:56:39 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0
# Design number was non-random = 35
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. targetWords.
# 14. Comments.
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1617731041794,corn rice cheese vinegar soup salad panda dolphin lion hamster bee sheep actor musician politician waiter consultant tailor bikini coat skirt gloves dress jeans,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,0,0,welcome,NULL,PennController,0,_Header_,Start,1617731041794,corn rice cheese vinegar soup salad panda dolphin lion hamster bee sheep actor musician politician waiter consultant tailor bikini coat skirt gloves dress jeans,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,0,0,welcome,NULL,PennController,0,_Header_,End,1617731042651,corn rice cheese vinegar soup salad panda dolphin lion hamster bee sheep actor musician politician waiter consultant tailor bikini coat skirt gloves dress jeans,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1617731107653,corn rice cheese vinegar soup salad panda dolphin lion hamster bee sheep actor musician politician waiter consultant tailor bikini coat skirt gloves dress jeans,NULL
# 13. Comments.
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,1,0,demographics-age,NULL,PennController,1,_Trial_,Start,1617731107664,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,1,0,demographics-age,NULL,PennController,1,_Header_,Start,1617731107664,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,1,0,demographics-age,NULL,PennController,1,_Header_,End,1617731107965,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,1,0,demographics-age,NULL,TextInput,age-input,Final,32,1617731112025,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,1,0,demographics-age,NULL,PennController,1,_Trial_,End,1617731112026,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,2,0,demographics-gender,NULL,PennController,2,_Trial_,Start,1617731112030,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,2,0,demographics-gender,NULL,PennController,2,_Header_,Start,1617731112030,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,2,0,demographics-gender,NULL,PennController,2,_Header_,End,1617731112333,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,2,0,demographics-gender,NULL,Scale,gender,Choice,female,1617731115615,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,2,0,demographics-gender,NULL,PennController,2,_Trial_,End,1617731115618,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,3,0,demographics-bored,NULL,PennController,3,_Trial_,Start,1617731115621,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,3,0,demographics-bored,NULL,PennController,3,_Header_,Start,1617731115621,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,3,0,demographics-bored,NULL,PennController,3,_Header_,End,1617731115923,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,3,0,demographics-bored,NULL,Scale,bored,Choice,Untrue,1617731123271,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,3,0,demographics-bored,NULL,PennController,3,_Trial_,End,1617731123273,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,4,0,demographics-movies,NULL,PennController,4,_Trial_,Start,1617731123275,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,4,0,demographics-movies,NULL,PennController,4,_Header_,Start,1617731123276,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,4,0,demographics-movies,NULL,PennController,4,_Header_,End,1617731123580,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,4,0,demographics-movies,NULL,Scale,movies,Choice,True,1617731131454,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,4,0,demographics-movies,NULL,PennController,4,_Trial_,End,1617731131457,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Trial_,Start,1617731131460,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Header_,Start,1617731131460,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Header_,End,1617731131761,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Trial_,End,1617731149846,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,6,0,instructions-show-words,NULL,PennController,6,_Trial_,Start,1617731149849,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,6,0,instructions-show-words,NULL,PennController,6,_Header_,Start,1617731149849,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,6,0,instructions-show-words,NULL,PennController,6,_Header_,End,1617731150152,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,6,0,instructions-show-words,NULL,PennController,6,_Trial_,End,1617731172877,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Trial_,Start,1617731172880,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Header_,Start,1617731172880,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Header_,End,1617731173183,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Trial_,End,1617731322239,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,PennController,8,_Trial_,Start,1617731322243,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,PennController,8,_Header_,Start,1617731322243,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,PennController,8,_Header_,End,1617731322545,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_1,tailor,1617731558894,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_2,sock,1617731558894,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_3,vinegar,1617731558894,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_4,consultant,1617731558894,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_5,cheese,1617731558894,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_6,waiter,1617731558894,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_7,accountant,1617731558894,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_8,dress,1617731558894,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_9,bikini,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_10,cereal,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_11,dolphin,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_12,dentist,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_13,gloves,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_14,musician,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_15,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_16,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_17,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_18,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_19,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_20,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_21,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_22,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_23,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_24,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_25,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_26,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_27,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_28,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_29,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_30,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_31,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_32,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_33,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_34,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_35,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_36,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_37,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_38,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_39,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_40,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_42,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_43,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_44,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_45,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_46,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_47,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,Html,recall,recall_48,,1617731558895,text input
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,8,0,recall-trial,NULL,PennController,8,_Trial_,End,1617731558896,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,9,0,instructions-training-1,NULL,PennController,9,_Trial_,Start,1617731558901,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,9,0,instructions-training-1,NULL,PennController,9,_Header_,Start,1617731558901,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,9,0,instructions-training-1,NULL,PennController,9,_Header_,End,1617731559203,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,9,0,instructions-training-1,NULL,PennController,9,_Trial_,End,1617731567584,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,10,0,show-foods-words-trial,NULL,PennController,10,_Trial_,Start,1617731567588,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,10,0,show-foods-words-trial,NULL,PennController,10,_Header_,Start,1617731567588,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,10,0,show-foods-words-trial,NULL,PennController,10,_Header_,End,1617731567889,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,10,0,show-foods-words-trial,NULL,PennController,10,_Trial_,End,1617731586523,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,11,0,show-animals-words-trial,NULL,PennController,11,_Trial_,Start,1617731586527,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,11,0,show-animals-words-trial,NULL,PennController,11,_Header_,Start,1617731586527,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,11,0,show-animals-words-trial,NULL,PennController,11,_Header_,End,1617731586828,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,11,0,show-animals-words-trial,NULL,PennController,11,_Trial_,End,1617731605458,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,12,0,show-occupations-words-trial,NULL,PennController,12,_Trial_,Start,1617731605460,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,12,0,show-occupations-words-trial,NULL,PennController,12,_Header_,Start,1617731605460,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,12,0,show-occupations-words-trial,NULL,PennController,12,_Header_,End,1617731605762,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,12,0,show-occupations-words-trial,NULL,PennController,12,_Trial_,End,1617731624400,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,13,0,show-clothing-words-trial,NULL,PennController,13,_Trial_,Start,1617731624402,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,13,0,show-clothing-words-trial,NULL,PennController,13,_Header_,Start,1617731624402,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,13,0,show-clothing-words-trial,NULL,PennController,13,_Header_,End,1617731624704,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,13,0,show-clothing-words-trial,NULL,PennController,13,_Trial_,End,1617731643335,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,14,0,instructions-training-2,NULL,PennController,14,_Trial_,Start,1617731643336,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,14,0,instructions-training-2,NULL,PennController,14,_Header_,Start,1617731643336,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,14,0,instructions-training-2,NULL,PennController,14,_Header_,End,1617731643639,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,14,0,instructions-training-2,NULL,PennController,14,_Trial_,End,1617731648039,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Trial_,Start,1617731648041,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Header_,Start,1617731648041,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Header_,End,1617731648341,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Trial_,End,1617731674067,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Trial_,Start,1617731674069,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Header_,Start,1617731674069,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Header_,End,1617731674370,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Trial_,End,1617731703540,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Trial_,Start,1617731703542,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Header_,Start,1617731703542,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Header_,End,1617731703844,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Trial_,End,1617731717719,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Trial_,Start,1617731717721,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Header_,Start,1617731717721,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Header_,End,1617731718021,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Trial_,End,1617731736355,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Trial_,Start,1617731736357,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Header_,Start,1617731736357,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Header_,End,1617731736658,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Trial_,End,1617731748528,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Trial_,Start,1617731748530,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Header_,Start,1617731748530,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Header_,End,1617731748833,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Trial_,End,1617731771035,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Trial_,Start,1617731771036,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Header_,Start,1617731771036,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Header_,End,1617731771337,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Trial_,End,1617731782961,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Trial_,Start,1617731782962,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Header_,Start,1617731782962,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Header_,End,1617731783264,NULL
1617731799,4e636099ea8fd35ee878b18310db8f22,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Trial_,End,1617731799592,NULL
#
# Results on Wednesday April 07 2021 17:22:08 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36
# Design number was non-random = 36
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. targetWords.
# 14. Comments.
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1617815442289,bread spice lemon meat tofu soup sheep bird hamster snake lion dolphin musician consultant nurse accountant waiter cleaner jeans parka shorts underwear coat dress,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,0,0,welcome,NULL,PennController,0,_Header_,Start,1617815442289,bread spice lemon meat tofu soup sheep bird hamster snake lion dolphin musician consultant nurse accountant waiter cleaner jeans parka shorts underwear coat dress,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,0,0,welcome,NULL,PennController,0,_Header_,End,1617815442619,bread spice lemon meat tofu soup sheep bird hamster snake lion dolphin musician consultant nurse accountant waiter cleaner jeans parka shorts underwear coat dress,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1617815457126,bread spice lemon meat tofu soup sheep bird hamster snake lion dolphin musician consultant nurse accountant waiter cleaner jeans parka shorts underwear coat dress,NULL
# 13. Comments.
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,1,0,demographics-age,NULL,PennController,1,_Trial_,Start,1617815457129,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,1,0,demographics-age,NULL,PennController,1,_Header_,Start,1617815457129,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,1,0,demographics-age,NULL,PennController,1,_Header_,End,1617815457436,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,1,0,demographics-age,NULL,TextInput,age-input,Final,25,1617815461324,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,1,0,demographics-age,NULL,PennController,1,_Trial_,End,1617815461324,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,2,0,demographics-gender,NULL,PennController,2,_Trial_,Start,1617815461325,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,2,0,demographics-gender,NULL,PennController,2,_Header_,Start,1617815461325,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,2,0,demographics-gender,NULL,PennController,2,_Header_,End,1617815461637,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,2,0,demographics-gender,NULL,Scale,gender,Choice,female,1617815463530,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,2,0,demographics-gender,NULL,PennController,2,_Trial_,End,1617815463531,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,3,0,demographics-bored,NULL,PennController,3,_Trial_,Start,1617815463532,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,3,0,demographics-bored,NULL,PennController,3,_Header_,Start,1617815463532,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,3,0,demographics-bored,NULL,PennController,3,_Header_,End,1617815463843,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,3,0,demographics-bored,NULL,Scale,bored,Choice,True,1617815472984,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,3,0,demographics-bored,NULL,PennController,3,_Trial_,End,1617815472985,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,4,0,demographics-movies,NULL,PennController,4,_Trial_,Start,1617815472986,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,4,0,demographics-movies,NULL,PennController,4,_Header_,Start,1617815472986,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,4,0,demographics-movies,NULL,PennController,4,_Header_,End,1617815473297,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,4,0,demographics-movies,NULL,Scale,movies,Choice,Neutral,1617815482095,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,4,0,demographics-movies,NULL,PennController,4,_Trial_,End,1617815482095,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Trial_,Start,1617815482096,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Header_,Start,1617815482096,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Header_,End,1617815482404,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Trial_,End,1617815492319,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,6,0,instructions-show-words,NULL,PennController,6,_Trial_,Start,1617815492320,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,6,0,instructions-show-words,NULL,PennController,6,_Header_,Start,1617815492320,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,6,0,instructions-show-words,NULL,PennController,6,_Header_,End,1617815492627,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,6,0,instructions-show-words,NULL,PennController,6,_Trial_,End,1617815502334,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Trial_,Start,1617815502335,NULL
1617816128,35c50a3f197c9fb4c234f1bc72926726,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Header_,Start,1617815502335,NULL
